14:30:59 862	Load Setting ok
14:49:00 879	Error:Compare kernel file failed,Offset(8388608)
14:49:00 883	Error: Check system file failed
14:49:00 886	ERROR:下载文件失败
14:49:00 899	ERROR:Image Thread Failed
14:49:00 904	ERROR:执行失败
15:04:04 805	INFO:开始擦除IDB
15:04:04 810	INFO:开始低格设备
15:04:14 015	INFO:低格设备成功
15:04:14 044	INFO:擦除IDB成功
15:04:17 501	Loader Device Path(\\?\USB#VID_2207&PID_310B#6&90B4D50&0&2#{a5dcbf10-6530-11d2-901f-00c04fb951ed}),ThreadID=2808
15:04:17 501	INFO:开始测试设备
15:04:17 503	INFO:执行开始
15:04:17 513	INFO:测试设备成功
15:04:17 517	INFO:开始写入ID_BLOCK
15:04:17 522	Flash Chip Information:
15:04:17 522	NO		SIZE(MB)	Manufacturer
15:04:17 522	----------------------------------------------
15:04:17 523	0		8192MB	MICRON
15:04:17 523	----------------------------------------------
15:04:17 523	INFO:BuildFlashStateMap start
15:04:17 524	INFO: FindAllIDB start
15:04:17 528	INFO:UpdateIDBData start
15:04:17 552	INFO:Serial Number(0):
15:04:17 552	00000000: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
15:04:17 552	00000010: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
15:04:17 552	INFO:UID(0):
15:04:17 553	00000000: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
15:04:17 553	00000010: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
15:04:17 553	INFO:BlueTooth(0):
15:04:17 553	00000000: 00 00 00 00 00 00 
15:04:17 553	INFO:Mac(0):
15:04:17 554	00000000: 00 00 00 00 00 00 
15:04:17 554	INFO:WriteXIDBlock start
15:04:17 555	INFO:MakeEccSpareData start
15:04:17 563	INFO:WriteXIDBlock start
15:04:17 564	INFO:Writeing the 1th ID Block，Pos：00000000(SEC)
15:04:17 564	INFO:Writing sector 00000000 ~ 00000015 ... 
15:04:17 570	INFO:Reading sector 00000000 ~ 00000015 ... 
15:04:17 572	INFO:check start
15:04:17 572	INFO:Writing sector 00000016 ~ 00000031 ... 
15:04:17 577	INFO:Reading sector 00000016 ~ 00000031 ... 
15:04:17 579	INFO:check start
15:04:17 579	INFO:Writing sector 00000032 ~ 00000047 ... 
15:04:17 585	INFO:Reading sector 00000032 ~ 00000047 ... 
15:04:17 587	INFO:check start
15:04:17 587	INFO:Writing sector 00000048 ~ 00000063 ... 
15:04:17 592	INFO:Reading sector 00000048 ~ 00000063 ... 
15:04:17 594	INFO:check start
15:04:17 594	INFO:Writing sector 00000064 ~ 00000079 ... 
15:04:17 600	INFO:Reading sector 00000064 ~ 00000079 ... 
15:04:17 601	INFO:check start
15:04:17 601	INFO:Writing sector 00000080 ~ 00000095 ... 
15:04:17 607	INFO:Reading sector 00000080 ~ 00000095 ... 
15:04:17 609	INFO:check start
15:04:17 609	INFO:Writing sector 00000096 ~ 00000111 ... 
15:04:17 614	INFO:Reading sector 00000096 ~ 00000111 ... 
15:04:17 616	INFO:check start
15:04:17 616	INFO:Writing sector 00000112 ~ 00000127 ... 
15:04:17 622	INFO:Reading sector 00000112 ~ 00000127 ... 
15:04:17 623	INFO:check start
15:04:17 623	INFO:Writing sector 00000128 ~ 00000143 ... 
15:04:17 629	INFO:Reading sector 00000128 ~ 00000143 ... 
15:04:17 631	INFO:check start
15:04:17 631	INFO:Writing sector 00000144 ~ 00000159 ... 
15:04:17 636	INFO:Reading sector 00000144 ~ 00000159 ... 
15:04:17 638	INFO:check start
15:04:17 638	INFO:Writing sector 00000160 ~ 00000175 ... 
15:04:17 644	INFO:Reading sector 00000160 ~ 00000175 ... 
15:04:17 646	INFO:check start
15:04:17 646	INFO:Writing sector 00000176 ~ 00000191 ... 
15:04:17 651	INFO:Reading sector 00000176 ~ 00000191 ... 
15:04:17 653	INFO:check start
15:04:17 653	INFO:Writing sector 00000192 ~ 00000207 ... 
15:04:17 659	INFO:Reading sector 00000192 ~ 00000207 ... 
15:04:17 660	INFO:check start
15:04:17 661	INFO:Writing sector 00000208 ~ 00000223 ... 
15:04:17 666	INFO:Reading sector 00000208 ~ 00000223 ... 
15:04:17 668	INFO:check start
15:04:17 668	INFO:Writing sector 00000224 ~ 00000239 ... 
15:04:17 674	INFO:Reading sector 00000224 ~ 00000239 ... 
15:04:17 675	INFO:check start
15:04:17 675	INFO:Writing sector 00000240 ~ 00000247 ... 
15:04:17 679	INFO:Reading sector 00000240 ~ 00000247 ... 
15:04:17 680	INFO:check start
15:04:17 681	INFO:Writeing the 2th ID Block，Pos：00004096(SEC)
15:04:17 682	INFO:Writing sector 00004096 ~ 00004111 ... 
15:04:17 687	INFO:Reading sector 00004096 ~ 00004111 ... 
15:04:17 689	INFO:check start
15:04:17 689	INFO:Writing sector 00004112 ~ 00004127 ... 
15:04:17 695	INFO:Reading sector 00004112 ~ 00004127 ... 
15:04:17 696	INFO:check start
15:04:17 696	INFO:Writing sector 00004128 ~ 00004143 ... 
15:04:17 702	INFO:Reading sector 00004128 ~ 00004143 ... 
15:04:17 704	INFO:check start
15:04:17 704	INFO:Writing sector 00004144 ~ 00004159 ... 
15:04:17 709	INFO:Reading sector 00004144 ~ 00004159 ... 
15:04:17 711	INFO:check start
15:04:17 711	INFO:Writing sector 00004160 ~ 00004175 ... 
15:04:17 717	INFO:Reading sector 00004160 ~ 00004175 ... 
15:04:17 718	INFO:check start
15:04:17 718	INFO:Writing sector 00004176 ~ 00004191 ... 
15:04:17 724	INFO:Reading sector 00004176 ~ 00004191 ... 
15:04:17 727	INFO:check start
15:04:17 727	INFO:Writing sector 00004192 ~ 00004207 ... 
15:04:17 731	INFO:Reading sector 00004192 ~ 00004207 ... 
15:04:17 733	INFO:check start
15:04:17 733	INFO:Writing sector 00004208 ~ 00004223 ... 
15:04:17 740	INFO:Reading sector 00004208 ~ 00004223 ... 
15:04:17 740	INFO:check start
15:04:17 741	INFO:Writing sector 00004224 ~ 00004239 ... 
15:04:17 746	INFO:Reading sector 00004224 ~ 00004239 ... 
15:04:17 749	INFO:check start
15:04:17 749	INFO:Writing sector 00004240 ~ 00004255 ... 
15:04:17 754	INFO:Reading sector 00004240 ~ 00004255 ... 
15:04:17 756	INFO:check start
15:04:17 756	INFO:Writing sector 00004256 ~ 00004271 ... 
15:04:17 761	INFO:Reading sector 00004256 ~ 00004271 ... 
15:04:17 763	INFO:check start
15:04:17 763	INFO:Writing sector 00004272 ~ 00004287 ... 
15:04:17 769	INFO:Reading sector 00004272 ~ 00004287 ... 
15:04:17 771	INFO:check start
15:04:17 771	INFO:Writing sector 00004288 ~ 00004303 ... 
15:04:17 776	INFO:Reading sector 00004288 ~ 00004303 ... 
15:04:17 778	INFO:check start
15:04:17 778	INFO:Writing sector 00004304 ~ 00004319 ... 
15:04:17 784	INFO:Reading sector 00004304 ~ 00004319 ... 
15:04:17 785	INFO:check start
15:04:17 786	INFO:Writing sector 00004320 ~ 00004335 ... 
15:04:17 791	INFO:Reading sector 00004320 ~ 00004335 ... 
15:04:17 793	INFO:check start
15:04:17 793	INFO:Writing sector 00004336 ~ 00004343 ... 
15:04:17 796	INFO:Reading sector 00004336 ~ 00004343 ... 
15:04:17 797	INFO:check start
15:04:17 799	INFO:Writeing the 3th ID Block，Pos：00008192(SEC)
15:04:17 799	INFO:Writing sector 00008192 ~ 00008207 ... 
15:04:17 805	INFO:Reading sector 00008192 ~ 00008207 ... 
15:04:17 806	INFO:check start
15:04:17 807	INFO:Writing sector 00008208 ~ 00008223 ... 
15:04:17 812	INFO:Reading sector 00008208 ~ 00008223 ... 
15:04:17 814	INFO:check start
15:04:17 814	INFO:Writing sector 00008224 ~ 00008239 ... 
15:04:17 819	INFO:Reading sector 00008224 ~ 00008239 ... 
15:04:17 821	INFO:check start
15:04:17 821	INFO:Writing sector 00008240 ~ 00008255 ... 
15:04:17 827	INFO:Reading sector 00008240 ~ 00008255 ... 
15:04:17 828	INFO:check start
15:04:17 829	INFO:Writing sector 00008256 ~ 00008271 ... 
15:04:17 834	INFO:Reading sector 00008256 ~ 00008271 ... 
15:04:17 836	INFO:check start
15:04:17 836	INFO:Writing sector 00008272 ~ 00008287 ... 
15:04:17 841	INFO:Reading sector 00008272 ~ 00008287 ... 
15:04:17 843	INFO:check start
15:04:17 843	INFO:Writing sector 00008288 ~ 00008303 ... 
15:04:17 848	INFO:Reading sector 00008288 ~ 00008303 ... 
15:04:17 850	INFO:check start
15:04:17 850	INFO:Writing sector 00008304 ~ 00008319 ... 
15:04:17 856	INFO:Reading sector 00008304 ~ 00008319 ... 
15:04:17 858	INFO:check start
15:04:17 858	INFO:Writing sector 00008320 ~ 00008335 ... 
15:04:17 863	INFO:Reading sector 00008320 ~ 00008335 ... 
15:04:17 865	INFO:check start
15:04:17 865	INFO:Writing sector 00008336 ~ 00008351 ... 
15:04:17 871	INFO:Reading sector 00008336 ~ 00008351 ... 
15:04:17 872	INFO:check start
15:04:17 873	INFO:Writing sector 00008352 ~ 00008367 ... 
15:04:17 878	INFO:Reading sector 00008352 ~ 00008367 ... 
15:04:17 880	INFO:check start
15:04:17 880	INFO:Writing sector 00008368 ~ 00008383 ... 
15:04:17 886	INFO:Reading sector 00008368 ~ 00008383 ... 
15:04:17 887	INFO:check start
15:04:17 888	INFO:Writing sector 00008384 ~ 00008399 ... 
15:04:17 893	INFO:Reading sector 00008384 ~ 00008399 ... 
15:04:17 895	INFO:check start
15:04:17 895	INFO:Writing sector 00008400 ~ 00008415 ... 
15:04:17 900	INFO:Reading sector 00008400 ~ 00008415 ... 
15:04:17 902	INFO:check start
15:04:17 902	INFO:Writing sector 00008416 ~ 00008431 ... 
15:04:17 908	INFO:Reading sector 00008416 ~ 00008431 ... 
15:04:17 910	INFO:check start
15:04:17 910	INFO:Writing sector 00008432 ~ 00008439 ... 
15:04:17 913	INFO:Reading sector 00008432 ~ 00008439 ... 
15:04:17 914	INFO:check start
15:04:17 915	INFO:Writeing the 4th ID Block，Pos：00012288(SEC)
15:04:17 915	INFO:Writing sector 00012288 ~ 00012303 ... 
15:04:17 921	INFO:Reading sector 00012288 ~ 00012303 ... 
15:04:17 923	INFO:check start
15:04:17 923	INFO:Writing sector 00012304 ~ 00012319 ... 
15:04:17 929	INFO:Reading sector 00012304 ~ 00012319 ... 
15:04:17 931	INFO:check start
15:04:17 931	INFO:Writing sector 00012320 ~ 00012335 ... 
15:04:17 936	INFO:Reading sector 00012320 ~ 00012335 ... 
15:04:17 938	INFO:check start
15:04:17 938	INFO:Writing sector 00012336 ~ 00012351 ... 
15:04:17 943	INFO:Reading sector 00012336 ~ 00012351 ... 
15:04:17 945	INFO:check start
15:04:17 945	INFO:Writing sector 00012352 ~ 00012367 ... 
15:04:17 951	INFO:Reading sector 00012352 ~ 00012367 ... 
15:04:17 953	INFO:check start
15:04:17 953	INFO:Writing sector 00012368 ~ 00012383 ... 
15:04:17 958	INFO:Reading sector 00012368 ~ 00012383 ... 
15:04:17 960	INFO:check start
15:04:17 960	INFO:Writing sector 00012384 ~ 00012399 ... 
15:04:17 965	INFO:Reading sector 00012384 ~ 00012399 ... 
15:04:17 967	INFO:check start
15:04:17 968	INFO:Writing sector 00012400 ~ 00012415 ... 
15:04:17 973	INFO:Reading sector 00012400 ~ 00012415 ... 
15:04:17 975	INFO:check start
15:04:17 975	INFO:Writing sector 00012416 ~ 00012431 ... 
15:04:17 980	INFO:Reading sector 00012416 ~ 00012431 ... 
15:04:17 982	INFO:check start
15:04:17 982	INFO:Writing sector 00012432 ~ 00012447 ... 
15:04:17 988	INFO:Reading sector 00012432 ~ 00012447 ... 
15:04:17 990	INFO:check start
15:04:17 990	INFO:Writing sector 00012448 ~ 00012463 ... 
15:04:17 995	INFO:Reading sector 00012448 ~ 00012463 ... 
15:04:17 997	INFO:check start
15:04:17 997	INFO:Writing sector 00012464 ~ 00012479 ... 
15:04:18 003	INFO:Reading sector 00012464 ~ 00012479 ... 
15:04:18 004	INFO:check start
15:04:18 005	INFO:Writing sector 00012480 ~ 00012495 ... 
15:04:18 010	INFO:Reading sector 00012480 ~ 00012495 ... 
15:04:18 012	INFO:check start
15:04:18 012	INFO:Writing sector 00012496 ~ 00012511 ... 
15:04:18 018	INFO:Reading sector 00012496 ~ 00012511 ... 
15:04:18 019	INFO:check start
15:04:18 019	INFO:Writing sector 00012512 ~ 00012527 ... 
15:04:18 025	INFO:Reading sector 00012512 ~ 00012527 ... 
15:04:18 026	INFO:check start
15:04:18 027	INFO:Writing sector 00012528 ~ 00012535 ... 
15:04:18 030	INFO:Reading sector 00012528 ~ 00012535 ... 
15:04:18 031	INFO:check start
15:04:18 032	INFO:Writeing the 5th ID Block，Pos：00016384(SEC)
15:04:18 033	INFO:Writing sector 00016384 ~ 00016399 ... 
15:04:18 038	INFO:Reading sector 00016384 ~ 00016399 ... 
15:04:18 040	INFO:check start
15:04:18 040	INFO:Writing sector 00016400 ~ 00016415 ... 
15:04:18 046	INFO:Reading sector 00016400 ~ 00016415 ... 
15:04:18 047	INFO:check start
15:04:18 048	INFO:Writing sector 00016416 ~ 00016431 ... 
15:04:18 053	INFO:Reading sector 00016416 ~ 00016431 ... 
15:04:18 055	INFO:check start
15:04:18 055	INFO:Writing sector 00016432 ~ 00016447 ... 
15:04:18 060	INFO:Reading sector 00016432 ~ 00016447 ... 
15:04:18 063	INFO:check start
15:04:18 063	INFO:Writing sector 00016448 ~ 00016463 ... 
15:04:18 069	INFO:Reading sector 00016448 ~ 00016463 ... 
15:04:18 070	INFO:check start
15:04:18 071	INFO:Writing sector 00016464 ~ 00016479 ... 
15:04:18 076	INFO:Reading sector 00016464 ~ 00016479 ... 
15:04:18 078	INFO:check start
15:04:18 078	INFO:Writing sector 00016480 ~ 00016495 ... 
15:04:18 083	INFO:Reading sector 00016480 ~ 00016495 ... 
15:04:18 085	INFO:check start
15:04:18 085	INFO:Writing sector 00016496 ~ 00016511 ... 
15:04:18 091	INFO:Reading sector 00016496 ~ 00016511 ... 
15:04:18 092	INFO:check start
15:04:18 093	INFO:Writing sector 00016512 ~ 00016527 ... 
15:04:18 098	INFO:Reading sector 00016512 ~ 00016527 ... 
15:04:18 099	INFO:check start
15:04:18 100	INFO:Writing sector 00016528 ~ 00016543 ... 
15:04:18 105	INFO:Reading sector 00016528 ~ 00016543 ... 
15:04:18 107	INFO:check start
15:04:18 107	INFO:Writing sector 00016544 ~ 00016559 ... 
15:04:18 112	INFO:Reading sector 00016544 ~ 00016559 ... 
15:04:18 114	INFO:check start
15:04:18 114	INFO:Writing sector 00016560 ~ 00016575 ... 
15:04:18 120	INFO:Reading sector 00016560 ~ 00016575 ... 
15:04:18 122	INFO:check start
15:04:18 122	INFO:Writing sector 00016576 ~ 00016591 ... 
15:04:18 127	INFO:Reading sector 00016576 ~ 00016591 ... 
15:04:18 129	INFO:check start
15:04:18 129	INFO:Writing sector 00016592 ~ 00016607 ... 
15:04:18 135	INFO:Reading sector 00016592 ~ 00016607 ... 
15:04:18 136	INFO:check start
15:04:18 136	INFO:Writing sector 00016608 ~ 00016623 ... 
15:04:18 142	INFO:Reading sector 00016608 ~ 00016623 ... 
15:04:18 144	INFO:check start
15:04:18 144	INFO:Writing sector 00016624 ~ 00016631 ... 
15:04:18 147	INFO:Reading sector 00016624 ~ 00016631 ... 
15:04:18 148	INFO:check start
15:04:18 149	INFO:start to erase system disk
15:04:18 150	INFO:写入ID_BLOCK成功
15:04:18 154	INFO:开始重启设备
15:04:18 160	INFO:重启设备成功
15:04:18 164	INFO:LoaderThread Finish
15:04:19 651	Image Thread Path(\\?\USB#VID_2207&PID_310B#6&90B4D50&0&2#{a5dcbf10-6530-11d2-901f-00c04fb951ed}),ThreadID=9484
15:04:19 653	INFO:开始测试设备
15:04:20 676	INFO:测试设备成功
15:04:20 691	INFO:开始下载文件
15:04:20 706	INFO: Start to download files to flash,backup offset=0x20000
15:04:20 713	INFO:开始下载文件到Flash
15:04:20 774	Info:RKA_File_Download start,file=misc,offset=0x2000
15:04:20 807	Info:RKA_File_Download start,file=kernel,offset=0x4000
15:04:21 918	Info:RKA_File_Download start,file=boot,offset=0x8000
15:04:22 262	Info:RKA_File_Download start,file=recovery,offset=0x10000
15:04:25 796	Info:RKA_File_Download start,file=system,offset=0x482000
15:05:27 236	INFO: Download files to flash finished,Total(397370009)B
15:05:27 237	INFO: Start to check data
15:05:27 247	INFO:开始校验下载数据
15:05:27 322	Info:RKA_File_Check start,file=misc,offset=0x2000
15:05:27 356	Info:RKA_File_Check start,file=kernel,offset=0x4000
15:05:28 401	Info:RKA_File_Check start,file=boot,offset=0x8000
15:05:28 664	Info:RKA_File_Check start,file=recovery,offset=0x10000
15:05:32 052	Info:RKA_File_Check start,file=system,offset=0x482000
15:06:00 603	INFO:下载文件成功,耗时(99891MS)
15:06:00 611	INFO:执行成功
15:38:39 458	Image Thread Path(\\?\USB#VID_2207&PID_310B#6&90B4D50&0&2#{a5dcbf10-6530-11d2-901f-00c04fb951ed}),ThreadID=2884
15:38:39 459	INFO:开始测试设备
15:38:39 460	INFO:执行开始
15:38:39 485	INFO:测试设备成功
15:38:39 490	INFO:开始下载文件
15:38:39 495	INFO: Start to download files to flash,backup offset=0x20000
15:38:39 500	INFO:开始下载文件到Flash
15:38:39 556	Info:RKA_File_Download start,file=kernel,offset=0x4000
15:38:40 138	INFO: Download files to flash finished,Total(4122412)B
15:38:40 138	INFO: Start to check data
15:38:40 143	INFO:开始校验下载数据
15:38:40 196	Info:RKA_File_Check start,file=kernel,offset=0x4000
15:38:40 532	INFO:下载文件成功,耗时(1046MS)
15:38:40 541	INFO:执行成功
15:40:04 561	INFO:开始擦除IDB
15:40:04 567	INFO:开始低格设备
15:40:14 815	INFO:低格设备成功
15:40:14 832	INFO:擦除IDB成功
15:40:18 073	Loader Device Path(\\?\USB#VID_2207&PID_310B#6&90B4D50&0&2#{a5dcbf10-6530-11d2-901f-00c04fb951ed}),ThreadID=6900
15:40:18 073	INFO:开始测试设备
15:40:18 074	INFO:执行开始
15:40:18 083	INFO:测试设备成功
15:40:18 088	INFO:开始写入ID_BLOCK
15:40:18 094	Flash Chip Information:
15:40:18 094	NO		SIZE(MB)	Manufacturer
15:40:18 095	----------------------------------------------
15:40:18 095	0		8192MB	MICRON
15:40:18 095	----------------------------------------------
15:40:18 096	INFO:BuildFlashStateMap start
15:40:18 096	INFO: FindAllIDB start
15:40:18 100	INFO:UpdateIDBData start
15:40:18 121	INFO:Serial Number(0):
15:40:18 122	00000000: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
15:40:18 122	00000010: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
15:40:18 122	INFO:UID(0):
15:40:18 122	00000000: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
15:40:18 122	00000010: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
15:40:18 123	INFO:BlueTooth(0):
15:40:18 123	00000000: 00 00 00 00 00 00 
15:40:18 123	INFO:Mac(0):
15:40:18 123	00000000: 00 00 00 00 00 00 
15:40:18 123	INFO:WriteXIDBlock start
15:40:18 124	INFO:MakeEccSpareData start
15:40:18 131	INFO:WriteXIDBlock start
15:40:18 134	INFO:Writeing the 1th ID Block，Pos：00000000(SEC)
15:40:18 134	INFO:Writing sector 00000000 ~ 00000015 ... 
15:40:18 140	INFO:Reading sector 00000000 ~ 00000015 ... 
15:40:18 141	INFO:check start
15:40:18 141	INFO:Writing sector 00000016 ~ 00000031 ... 
15:40:18 147	INFO:Reading sector 00000016 ~ 00000031 ... 
15:40:18 149	INFO:check start
15:40:18 149	INFO:Writing sector 00000032 ~ 00000047 ... 
15:40:18 154	INFO:Reading sector 00000032 ~ 00000047 ... 
15:40:18 156	INFO:check start
15:40:18 156	INFO:Writing sector 00000048 ~ 00000063 ... 
15:40:18 161	INFO:Reading sector 00000048 ~ 00000063 ... 
15:40:18 163	INFO:check start
15:40:18 163	INFO:Writing sector 00000064 ~ 00000079 ... 
15:40:18 169	INFO:Reading sector 00000064 ~ 00000079 ... 
15:40:18 171	INFO:check start
15:40:18 171	INFO:Writing sector 00000080 ~ 00000095 ... 
15:40:18 176	INFO:Reading sector 00000080 ~ 00000095 ... 
15:40:18 178	INFO:check start
15:40:18 178	INFO:Writing sector 00000096 ~ 00000111 ... 
15:40:18 184	INFO:Reading sector 00000096 ~ 00000111 ... 
15:40:18 185	INFO:check start
15:40:18 186	INFO:Writing sector 00000112 ~ 00000127 ... 
15:40:18 191	INFO:Reading sector 00000112 ~ 00000127 ... 
15:40:18 193	INFO:check start
15:40:18 193	INFO:Writing sector 00000128 ~ 00000143 ... 
15:40:18 199	INFO:Reading sector 00000128 ~ 00000143 ... 
15:40:18 200	INFO:check start
15:40:18 200	INFO:Writing sector 00000144 ~ 00000159 ... 
15:40:18 206	INFO:Reading sector 00000144 ~ 00000159 ... 
15:40:18 207	INFO:check start
15:40:18 208	INFO:Writing sector 00000160 ~ 00000175 ... 
15:40:18 213	INFO:Reading sector 00000160 ~ 00000175 ... 
15:40:18 215	INFO:check start
15:40:18 215	INFO:Writing sector 00000176 ~ 00000191 ... 
15:40:18 220	INFO:Reading sector 00000176 ~ 00000191 ... 
15:40:18 222	INFO:check start
15:40:18 222	INFO:Writing sector 00000192 ~ 00000207 ... 
15:40:18 228	INFO:Reading sector 00000192 ~ 00000207 ... 
15:40:18 230	INFO:check start
15:40:18 230	INFO:Writing sector 00000208 ~ 00000223 ... 
15:40:18 235	INFO:Reading sector 00000208 ~ 00000223 ... 
15:40:18 237	INFO:check start
15:40:18 238	INFO:Writing sector 00000224 ~ 00000239 ... 
15:40:18 243	INFO:Reading sector 00000224 ~ 00000239 ... 
15:40:18 245	INFO:check start
15:40:18 245	INFO:Writing sector 00000240 ~ 00000247 ... 
15:40:18 248	INFO:Reading sector 00000240 ~ 00000247 ... 
15:40:18 250	INFO:check start
15:40:18 251	INFO:Writeing the 2th ID Block，Pos：00004096(SEC)
15:40:18 251	INFO:Writing sector 00004096 ~ 00004111 ... 
15:40:18 257	INFO:Reading sector 00004096 ~ 00004111 ... 
15:40:18 260	INFO:check start
15:40:18 260	INFO:Writing sector 00004112 ~ 00004127 ... 
15:40:18 266	INFO:Reading sector 00004112 ~ 00004127 ... 
15:40:18 267	INFO:check start
15:40:18 267	INFO:Writing sector 00004128 ~ 00004143 ... 
15:40:18 273	INFO:Reading sector 00004128 ~ 00004143 ... 
15:40:18 275	INFO:check start
15:40:18 275	INFO:Writing sector 00004144 ~ 00004159 ... 
15:40:18 281	INFO:Reading sector 00004144 ~ 00004159 ... 
15:40:18 283	INFO:check start
15:40:18 283	INFO:Writing sector 00004160 ~ 00004175 ... 
15:40:18 288	INFO:Reading sector 00004160 ~ 00004175 ... 
15:40:18 290	INFO:check start
15:40:18 290	INFO:Writing sector 00004176 ~ 00004191 ... 
15:40:18 295	INFO:Reading sector 00004176 ~ 00004191 ... 
15:40:18 297	INFO:check start
15:40:18 297	INFO:Writing sector 00004192 ~ 00004207 ... 
15:40:18 303	INFO:Reading sector 00004192 ~ 00004207 ... 
15:40:18 305	INFO:check start
15:40:18 305	INFO:Writing sector 00004208 ~ 00004223 ... 
15:40:18 310	INFO:Reading sector 00004208 ~ 00004223 ... 
15:40:18 312	INFO:check start
15:40:18 312	INFO:Writing sector 00004224 ~ 00004239 ... 
15:40:18 318	INFO:Reading sector 00004224 ~ 00004239 ... 
15:40:18 319	INFO:check start
15:40:18 320	INFO:Writing sector 00004240 ~ 00004255 ... 
15:40:18 325	INFO:Reading sector 00004240 ~ 00004255 ... 
15:40:18 327	INFO:check start
15:40:18 327	INFO:Writing sector 00004256 ~ 00004271 ... 
15:40:18 333	INFO:Reading sector 00004256 ~ 00004271 ... 
15:40:18 334	INFO:check start
15:40:18 335	INFO:Writing sector 00004272 ~ 00004287 ... 
15:40:18 340	INFO:Reading sector 00004272 ~ 00004287 ... 
15:40:18 342	INFO:check start
15:40:18 342	INFO:Writing sector 00004288 ~ 00004303 ... 
15:40:18 348	INFO:Reading sector 00004288 ~ 00004303 ... 
15:40:18 349	INFO:check start
15:40:18 349	INFO:Writing sector 00004304 ~ 00004319 ... 
15:40:18 355	INFO:Reading sector 00004304 ~ 00004319 ... 
15:40:18 357	INFO:check start
15:40:18 357	INFO:Writing sector 00004320 ~ 00004335 ... 
15:40:18 362	INFO:Reading sector 00004320 ~ 00004335 ... 
15:40:18 364	INFO:check start
15:40:18 364	INFO:Writing sector 00004336 ~ 00004343 ... 
15:40:18 367	INFO:Reading sector 00004336 ~ 00004343 ... 
15:40:18 368	INFO:check start
15:40:18 371	INFO:Writeing the 3th ID Block，Pos：00008192(SEC)
15:40:18 371	INFO:Writing sector 00008192 ~ 00008207 ... 
15:40:18 376	INFO:Reading sector 00008192 ~ 00008207 ... 
15:40:18 378	INFO:check start
15:40:18 378	INFO:Writing sector 00008208 ~ 00008223 ... 
15:40:18 384	INFO:Reading sector 00008208 ~ 00008223 ... 
15:40:18 385	INFO:check start
15:40:18 386	INFO:Writing sector 00008224 ~ 00008239 ... 
15:40:18 391	INFO:Reading sector 00008224 ~ 00008239 ... 
15:40:18 393	INFO:check start
15:40:18 393	INFO:Writing sector 00008240 ~ 00008255 ... 
15:40:18 398	INFO:Reading sector 00008240 ~ 00008255 ... 
15:40:18 400	INFO:check start
15:40:18 401	INFO:Writing sector 00008256 ~ 00008271 ... 
15:40:18 406	INFO:Reading sector 00008256 ~ 00008271 ... 
15:40:18 408	INFO:check start
15:40:18 408	INFO:Writing sector 00008272 ~ 00008287 ... 
15:40:18 413	INFO:Reading sector 00008272 ~ 00008287 ... 
15:40:18 415	INFO:check start
15:40:18 415	INFO:Writing sector 00008288 ~ 00008303 ... 
15:40:18 420	INFO:Reading sector 00008288 ~ 00008303 ... 
15:40:18 422	INFO:check start
15:40:18 422	INFO:Writing sector 00008304 ~ 00008319 ... 
15:40:18 428	INFO:Reading sector 00008304 ~ 00008319 ... 
15:40:18 430	INFO:check start
15:40:18 430	INFO:Writing sector 00008320 ~ 00008335 ... 
15:40:18 435	INFO:Reading sector 00008320 ~ 00008335 ... 
15:40:18 437	INFO:check start
15:40:18 437	INFO:Writing sector 00008336 ~ 00008351 ... 
15:40:18 443	INFO:Reading sector 00008336 ~ 00008351 ... 
15:40:18 444	INFO:check start
15:40:18 445	INFO:Writing sector 00008352 ~ 00008367 ... 
15:40:18 450	INFO:Reading sector 00008352 ~ 00008367 ... 
15:40:18 452	INFO:check start
15:40:18 452	INFO:Writing sector 00008368 ~ 00008383 ... 
15:40:18 458	INFO:Reading sector 00008368 ~ 00008383 ... 
15:40:18 459	INFO:check start
15:40:18 460	INFO:Writing sector 00008384 ~ 00008399 ... 
15:40:18 465	INFO:Reading sector 00008384 ~ 00008399 ... 
15:40:18 467	INFO:check start
15:40:18 467	INFO:Writing sector 00008400 ~ 00008415 ... 
15:40:18 472	INFO:Reading sector 00008400 ~ 00008415 ... 
15:40:18 474	INFO:check start
15:40:18 474	INFO:Writing sector 00008416 ~ 00008431 ... 
15:40:18 480	INFO:Reading sector 00008416 ~ 00008431 ... 
15:40:18 481	INFO:check start
15:40:18 482	INFO:Writing sector 00008432 ~ 00008439 ... 
15:40:18 485	INFO:Reading sector 00008432 ~ 00008439 ... 
15:40:18 486	INFO:check start
15:40:18 488	INFO:Writeing the 4th ID Block，Pos：00012288(SEC)
15:40:18 488	INFO:Writing sector 00012288 ~ 00012303 ... 
15:40:18 494	INFO:Reading sector 00012288 ~ 00012303 ... 
15:40:18 496	INFO:check start
15:40:18 496	INFO:Writing sector 00012304 ~ 00012319 ... 
15:40:18 501	INFO:Reading sector 00012304 ~ 00012319 ... 
15:40:18 503	INFO:check start
